"t","x","y","z"
2.828937144E1,-9.260771751E0,-4.381389022E-1,-5.817909837E-1
2.829171575E1,-9.318233490E0,-5.267243981E-1,-5.793967843E-1
2.829338444E1,-9.351752281E0,-6.033388376E-1,-5.626373887E-1
2.829588660E1,-9.361329079E0,-6.631938815E-1,-5.602431893E-1
2.829743113E1,-9.382876396E0,-7.350199223E-1,-5.698199868E-1
2.830010907E1,-9.390059471E0,-8.044517636E-1,-5.626373887E-1
2.830160883E1,-9.380482674E0,-8.379706144E-1,-5.626373887E-1
2.830404406E1,-9.368511200E0,-9.074024558E-1,-5.315127969E-1
2.830564675E1,-9.358934402E0,-9.576807022E-1,-5.195417404E-1
2.830831761E1,-9.339780807E0,-9.792284966E-1,-4.908113480E-1
2.830976617E1,-9.332598686E0,-9.983820915E-1,-4.764461517E-1
2.831241795E1,-9.291896820E0,-1.012747288E0,-4.644751251E-1
2.831388221E1,-9.227252960E0,-1.031900883E0,-4.596867263E-1
2.831651776E1,-9.174580574E0,-1.041477680E0,-4.429273009E-1
2.831793798E1,-9.105149269E0,-1.039083481E0,-4.165911078E-1
2.832061803E1,-9.052476883E0,-1.027112484E0,-4.094084799E-1
2.832218632E1,-9.047688484E0,-1.017535686E0,-4.141969085E-1
2.832473507E1,-9.023746490E0,-9.864110947E-1,-4.189853072E-1
2.832634467E1,-8.999804497E0,-9.457096457E-1,-4.381389022E-1
2.832883476E1,-8.983044624E0,-9.241618514E-1,-4.453215301E-1
2.833027717E1,-8.961497307E0,-8.690952063E-1,-4.644751251E-1
2.833293480E1,-8.927978516E0,-7.876923680E-1,-4.692635238E-1
2.833479175E1,-8.923190117E0,-7.086837292E-1,-4.788403511E-1
2.833699941E1,-8.930372238E0,-6.607996821E-1,-4.788403511E-1
2.833849713E1,-8.932766914E0,-5.626373887E-1,-4.884171486E-1
2.834106480E1,-8.939949036E0,-4.596867263E-1,-5.195417404E-1
2.834262040E1,-8.939949036E0,-4.046200812E-1,-5.291185975E-1
2.834518436E1,-8.954314232E0,-3.088520169E-1,-5.482721925E-1
2.834661340E1,-8.956708908E0,-1.987187415E-1,-5.506663918E-1
2.834927025E1,-8.947132111E0,-1.508347094E-1,-5.578489900E-1
2.835076275E1,-8.951920509E0,-7.422025502E-2,-5.770025849E-1
2.835312048E1,-8.923190117E0,2.154781483E-2,-5.937620401E-1
2.835488110E1,-8.918401718E0,7.182604820E-2,-6.009446383E-1
2.835730717E1,-8.896853447E0,1.412578970E-1,-6.129156351E-1
2.835891544E1,-8.911218643E0,2.178723514E-1,-6.440402865E-1
2.836159930E1,-8.916007042E0,2.705447972E-1,-6.512228847E-1
2.836307625E1,-8.930372238E0,3.303998411E-1,-6.727706790E-1
2.836557517E1,-8.949525833E0,3.830722570E-1,-6.871358752E-1
2.836715310E1,-8.985439301E0,4.118026793E-1,-7.015010715E-1
2.836977513E1,-8.997409821E0,4.692635238E-1,-6.991068721E-1
2.837128625E1,-9.035717010E0,5.027823448E-1,-7.062895298E-1
2.837372025E1,-9.083600998E0,5.506663918E-1,-6.991068721E-1
2.837547640E1,-9.100360870E0,5.722141862E-1,-6.895300746E-1
2.837791352E1,-9.100360870E0,6.057330370E-1,-6.679822803E-1
2.837941925E1,-9.136273384E0,6.200982332E-1,-6.512228847E-1
2.838211464E1,-9.155426979E0,6.296750307E-1,-6.536170840E-1
2.838392710E1,-9.208099365E0,6.416460276E-1,-6.536170840E-1
2.838603802E1,-9.277531624E0,6.320692301E-1,-6.416460276E-1
2.838764617E1,-9.311050415E0,6.224924326E-1,-6.320692301E-1
2.839033314E1,-9.342175484E0,6.200982332E-1,-6.081272364E-1
2.839236680E1,-9.368511200E0,6.033388376E-1,-5.865794420E-1
2.839443407E1,-9.380482674E0,6.009446383E-1,-5.458779931E-1
2.839613002E1,-9.392453194E0,5.722141862E-1,-5.171475410E-1
2.839853510E1,-9.433155060E0,5.386953950E-1,-4.692635238E-1
2.840000771E1,-9.459490776E0,5.267243981E-1,-4.189853072E-1
2.840263445E1,-9.481039047E0,5.027823448E-1,-3.878606856E-1
2.840423140E1,-9.509769440E0,4.501099288E-1,-3.519476354E-1
2.840676080E1,-9.516951561E0,3.998316824E-1,-2.992752194E-1
2.840827194E1,-9.519346237E0,3.687070608E-1,-2.681505978E-1
2.841086157E1,-9.521739960E0,3.232172430E-1,-2.274491638E-1
2.841259175E1,-9.528923035E0,2.633621991E-1,-1.891419291E-1
2.841496249E1,-9.516951561E0,2.274491638E-1,-1.699883193E-1
2.841641671E1,-9.483432770E0,1.532289088E-1,-1.340752989E-1
2.841906360E1,-9.473855972E0,9.816227108E-2,-9.097966552E-2
2.842064410E1,-9.454702377E0,7.182604820E-2,-8.140286058E-2
2.842316476E1,-9.449913979E0,2.154781483E-2,-5.267243832E-2
2.842480371E1,-9.440337181E0,-4.548983276E-2,-3.112462163E-2
2.842724411E1,-9.435548782E0,-9.816227108E-2,-4.788403399E-3
2.842864548E1,-9.414001465E0,-1.340752989E-1,1.436521020E-2
2.843130756E1,-9.428366661E0,-1.963245422E-1,5.506663769E-2
2.843277132E1,-9.430760384E0,-2.585737705E-1,1.005564705E-1
2.843514390E1,-9.418789864E0,-2.873041928E-1,1.197100878E-1
2.843689490E1,-9.397241592E0,-3.543418646E-1,1.532289088E-1
2.843933732E1,-9.373299599E0,-4.141969085E-1,1.723825186E-1
2.844093686E1,-9.363722801E0,-4.357447028E-1,1.819593310E-1
2.844361403E1,-9.344569206E0,-4.884171486E-1,1.867477298E-1
2.844505233E1,-9.323021889E0,-5.339069963E-1,1.819593310E-1
2.844757867E1,-9.318233490E0,-5.482721925E-1,1.843535304E-1
2.844918440E1,-9.306262016E0,-5.889736414E-1,1.628057212E-1
2.845161002E1,-9.301473618E0,-6.224924326E-1,1.508347094E-1
2.845330398E1,-9.289502144E0,-6.392518282E-1,1.412578970E-1
2.845593157E1,-9.277531624E0,-6.512228847E-1,1.388636976E-1
2.845763760E1,-9.239224434E0,-6.847416759E-1,1.484405100E-1
2.845993610E1,-9.200917244E0,-6.895300746E-1,1.843535304E-1
2.846151736E1,-9.186552048E0,-6.919242740E-1,1.987187415E-1
2.846413510E1,-9.136273384E0,-7.062895298E-1,2.322375625E-1
2.846556671E1,-9.093177795E0,-6.895300746E-1,2.873041928E-1
2.846805879E1,-9.078812599E0,-6.919242740E-1,3.184288144E-1
2.846986967E1,-9.033323288E0,-6.871358752E-1,3.567360640E-1
2.847235487E1,-8.992621422E0,-6.895300746E-1,3.806780577E-1
2.847381894E1,-8.990227699E0,-6.847416759E-1,4.046200812E-1
2.847645676E1,-8.963891029E0,-6.440402865E-1,4.596867263E-1
2.847790494E1,-8.935160637E0,-5.961562395E-1,5.123591423E-1
2.848055868E1,-8.913613319E0,-5.817909837E-1,5.386953950E-1
2.848199610E1,-8.906430244E0,-5.530605912E-1,5.602431893E-1
2.848466041E1,-8.908824921E0,-5.243301988E-1,6.081272364E-1
2.848620102E1,-8.918401718E0,-4.979939461E-1,6.392518282E-1
2.848878591E1,-8.908824921E0,-4.812345505E-1,6.464344859E-1
2.849023825E1,-8.889671326E0,-4.548983276E-1,6.823474765E-1
2.849288741E1,-8.916007042E0,-4.070142806E-1,7.086837292E-1
2.849452044E1,-8.920795441E0,-3.830722570E-1,7.182605267E-1
2.849698937E1,-8.920795441E0,-3.543418646E-1,7.350199223E-1
2.849856867E1,-8.884882927E0,-3.136404157E-1,7.517793179E-1
2.850109103E1,-8.860940933E0,-2.849099934E-1,7.565677166E-1
2.850249513E1,-8.815450668E0,-2.274491638E-1,7.589619160E-1
2.850519176E1,-8.760383606E0,-1.795651317E-1,7.637503147E-1
2.850666779E1,-8.731653214E0,-1.532289088E-1,7.517793179E-1
2.850930775E1,-8.719682693E0,-1.340752989E-1,7.469909191E-1
2.851076710E1,-8.698134422E0,-7.661445439E-2,7.302315235E-1
2.851341344E1,-8.707711220E0,-4.548983276E-2,7.134721279E-1
2.851487436E1,-8.722076416E0,-3.351882473E-2,7.015010715E-1
2.851724840E1,-8.784325600E0,-1.436521020E-2,6.775590777E-1
2.851899025E1,-8.839392662E0,-9.576806799E-3,6.823474765E-1
2.852142575E1,-8.853757858E0,-2.394201700E-3,6.943184733E-1
2.852305282E1,-8.832210541E0,2.394201607E-2,6.991068721E-1
2.852571945E1,-8.793902397E0,3.830722719E-2,7.254431248E-1
2.852736740E1,-8.777143478E0,4.548983276E-2,7.422025204E-1
2.852967021E1,-8.789113998E0,5.267243832E-2,7.445967197E-1
2.853132282E1,-8.851364136E0,5.746084079E-2,7.350199223E-1
2.853375279E1,-8.939949036E0,6.943184882E-2,7.326257229E-1
2.853587244E1,-8.983044624E0,1.029506698E-1,7.302315235E-1
2.853785167E1,-9.076418877E0,1.101332754E-1,7.230489254E-1
2.853948444E1,-9.141061783E0,1.077390760E-1,7.326257229E-1
2.854200529E1,-9.179368973E0,1.053448766E-1,7.398083210E-1
2.854412486E1,-9.263166428E0,1.077390760E-1,7.422025204E-1
2.854623457E1,-9.334992409E0,1.173158810E-1,7.517793179E-1
2.854766040E1,-9.366117477E0,1.101332754E-1,7.613561153E-1
2.855035234E1,-9.437943459E0,1.029506698E-1,7.876923680E-1
2.855177682E1,-9.533711433E0,1.005564705E-1,7.996633649E-1
2.855445241E1,-9.595960617E0,9.816227108E-2,8.092401624E-1
2.855603429E1,-9.737217903E0,1.029506698E-1,8.451532125E-1
2.855855295E1,-9.933543205E0,1.221042871E-1,8.786720037E-1
2.856011529E1,-1.004607010E1,1.149216816E-1,8.906430602E-1
2.856265399E1,-1.029506683E1,1.125274822E-1,9.145850539E-1
2.856410821E1,-1.059913063E1,1.101332754E-1,9.433154464E-1
2.856675457E1,-1.090319443E1,9.816227108E-2,9.888052940E-1
2.856826794E1,-1.107318306E1,1.029506698E-1,1.022324085E0
2.857086495E1,-1.144428444E1,9.576806426E-2,1.067813993E0
2.857230390E1,-1.177707863E1,9.576806426E-2,1.137245774E0
2.857496561E1,-1.194706631E1,9.576806426E-2,1.175553083E0
2.857641921E1,-1.228704357E1,9.337386489E-2,1.264138460E0
2.857906614E1,-1.260786629E1,1.173158810E-1,1.347935557E0
2.858088171E1,-1.286643982E1,1.268926859E-1,1.424550056E0
2.858313041E1,-1.299572659E1,1.292868853E-1,1.455674648E0
2.858454167E1,-1.323035812E1,1.364694983E-1,1.515529633E0
2.858719641E1,-1.333091545E1,1.364694983E-1,1.553836942E0
2.858895586E1,-1.351287460E1,7.900865376E-2,1.613691926E0
2.859125503E1,-1.367328548E1,5.267243832E-2,1.678335428E0
2.859262833E1,-1.373553562E1,3.112462163E-2,1.719036818E0
2.859529933E1,-1.383848572E1,-2.633621916E-2,1.802833915E0
2.859678117E1,-1.391988850E1,-7.422025502E-2,1.891419291E0
2.859928886E1,-1.400607967E1,-9.576806426E-2,1.946485996E0
2.860099875E1,-1.403481007E1,-1.149216816E-1,2.035071373E0
2.860347663E1,-1.407072353E1,-1.508347094E-1,2.126051188E0
2.860498525E1,-1.409945393E1,-1.723825186E-1,2.219424963E0
2.860762626E1,-1.408508873E1,-1.819593310E-1,2.257732153E0
2.860906817E1,-1.403959846E1,-2.178723514E-1,2.324769735E0
2.861164056E1,-1.396059036E1,-2.202665508E-1,2.410961151E0
2.861328106E1,-1.389834118E1,-2.226607651E-1,2.449268341E0
2.861558106E1,-1.370680428E1,-2.226607651E-1,2.554613113E0
2.861729194E1,-1.347696114E1,-2.250549644E-1,2.638410330E0
2.861978452E1,-1.336203957E1,-2.178723514E-1,2.669534922E0
2.862143506E1,-1.310107136E1,-1.843535304E-1,2.703053713E0
2.862403144E1,-1.279700851E1,-1.197100878E-1,2.731784105E0
2.862548052E1,-1.264138508E1,-9.337386489E-2,2.743755102E0
2.862814072E1,-1.233013916E1,-6.703764945E-2,2.765302896E0
2.862961433E1,-1.200213337E1,-2.873042040E-2,2.779668093E0
2.863204206E1,-1.174355888E1,-4.788403399E-3,2.791639090E0
2.863374552E1,-1.161187840E1,0.000000000E0,2.772485495E0
2.863634487E1,-1.134851646E1,-3.112462163E-2,2.726995707E0
2.863779625E1,-1.110191345E1,-6.464344263E-2,2.686294317E0
2.864044557E1,-1.100135708E1,-9.097966552E-2,2.652775526E0
2.864204356E1,-1.083136845E1,-1.580173075E-1,2.547430515E0
2.864454614E1,-1.069011021E1,-2.106897533E-1,2.430114746E0
2.864596371E1,-1.062546730E1,-2.537853718E-1,2.382230759E0
2.864864768E1,-1.050096893E1,-3.232172430E-1,2.288856745E0
2.865047271E1,-1.037886429E1,-3.711012602E-1,2.178723574E0
2.865275922E1,-1.031661510E1,-4.046200812E-1,2.121262789E0
2.865436890E1,-1.020169353E1,-4.788403511E-1,1.980004787E0
2.865686007E1,-1.010353088E1,-5.315127969E-1,1.819593310E0
2.865829502E1,-1.006043530E1,-5.578489900E-1,1.630451322E0
2.866096118E1,-1.005804157E1,-6.009446383E-1,1.546654344E0
2.866239086E1,-1.007001209E1,-6.607996821E-1,1.359906554E0
2.866506180E1,-1.012747288E1,-7.086837292E-1,1.180341482E0
2.866653109E1,-1.017535686E1,-7.374141216E-1,1.091755986E0
2.866916237E1,-1.028070164E1,-8.116343617E-1,9.241618514E-1
2.867061536E1,-1.042674828E1,-8.547300100E-1,7.709329724E-1
2.867323709E1,-1.050096893E1,-8.690952063E-1,7.015010715E-1
2.867471986E1,-1.069968700E1,-8.906430602E-1,5.698199868E-1
2.867736306E1,-1.093671322E1,-9.217676520E-1,4.477157295E-1
2.867882359E1,-1.106121159E1,-9.241618514E-1,3.782838583E-1
2.868123613E1,-1.129344940E1,-9.241618514E-1,2.394201756E-1
2.868294029E1,-1.150653362E1,-9.600749016E-1,9.337386489E-2
2.868549913E1,-1.170285797E1,-9.672574997E-1,-7.182604820E-2
2.868699663E1,-1.180341434E1,-9.696516991E-1,-1.628057212E-1
2.868968314E1,-1.201171017E1,-9.792284966E-1,-3.758896589E-1
2.869120306E1,-1.218648624E1,-9.888052940E-1,-5.961562395E-1
2.869378360E1,-1.225113010E1,-9.983820915E-1,-7.110779285E-1
2.869521071E1,-1.239238834E1,-9.911994934E-1,-9.361328483E-1
2.869762682E1,-1.251449203E1,-1.019929886E0,-1.189918280E0
2.869934244E1,-1.256237602E1,-1.031900883E0,-1.314416766E0
2.870178233E1,-1.260547161E1,-1.017535686E0,-1.601720929E0
2.870356340E1,-1.255758762E1,-9.409212470E-1,-1.893813491E0
2.870589086E1,-1.256477070E1,-9.121908545E-1,-2.020706177E0
2.870750082E1,-1.269405746E1,-8.882488012E-1,-2.319981337E0
2.871018718E1,-1.284010410E1,-8.571242094E-1,-2.643198729E0
2.871160459E1,-1.289277649E1,-8.355764151E-1,-2.813186884E0
2.871409413E1,-1.301248646E1,-7.781155705E-1,-3.172317266E0
2.871570975E1,-1.311543655E1,-7.038952708E-1,-3.533841610E0
2.871838957E1,-1.317289734E1,-6.200982332E-1,-3.859453201E0
2.872003975E1,-1.318965721E1,-5.746083856E-1,-4.005499363E0
2.872248957E1,-1.318008041E1,-4.548983276E-1,-4.271255970E0
2.872395998E1,-1.312980175E1,-3.351882398E-1,-4.501099110E0
2.872658953E1,-1.312980175E1,-2.729389966E-1,-4.611232281E0
2.872807879E1,-1.311304283E1,-1.604115069E-1,-4.814739704E0
2.873068930E1,-1.304839897E1,-1.436521020E-2,-4.977545261E0
2.873218502E1,-1.302685165E1,7.182604820E-2,-5.042188644E0
2.873479945E1,-1.294544888E1,2.513911724E-1,-5.157110691E0
2.873631625E1,-1.286643982E1,4.381389022E-1,-5.185841084E0
2.873890041E1,-1.281376743E1,5.363011956E-1,-5.188235283E0
2.874034909E1,-1.265575027E1,7.302315235E-1,-5.121197224E0
2.874300072E1,-1.245224285E1,9.217676520E-1,-5.030217648E0
2.874458032E1,-1.222239971E1,1.003170490E0,-4.912901878E0
2.874710122E1,-1.206438255E1,1.158793569E0,-4.833893299E0
2.874851556E1,-1.171961689E1,1.271321058E0,-4.663905144E0
2.875120141E1,-1.132936287E1,1.379060149E0,-4.510675907E0
2.875285821E1,-1.112346077E1,1.419761658E0,-4.434061527E0
2.875525033E1,-1.069968700E1,1.493981838E0,-4.302380562E0
2.875664502E1,-1.023042393E1,1.558625340E0,-4.199429989E0
2.875930433E1,-1.000776291E1,1.584961534E0,-4.158728123E0
2.876089559E1,-9.576807022E0,1.635239720E0,-4.096478939E0
2.876316306E1,-9.191340446E0,1.687912226E0,-4.048594952E0
2.876491113E1,-9.011775017E0,1.709460020E0,-4.031835556E0
2.876741198E1,-8.671798706E0,1.728613615E0,-4.010287762E0
2.876917948E1,-8.398859978E0,1.738190413E0,-3.988739967E0
2.877163449E1,-8.271966934E0,1.747767210E0,-3.979163170E0
2.877306736E1,-8.061277390E0,1.776497602E0,-3.974374771E0
2.877558159E1,-7.920019150E0,1.798045516E0,-3.986345768E0
2.877737779E1,-7.817068577E0,1.807622313E0,-3.981557369E0
2.877958879E1,-7.778761387E0,1.807622313E0,-3.967192173E0
2.878135002E1,-7.716512203E0,1.798045516E0,-3.936067581E0
2.878374102E1,-7.704541206E0,1.783680320E0,-3.854664803E0
2.878564871E1,-7.694964409E0,1.781286120E0,-3.794809580E0
2.878791082E1,-7.649474621E0,1.805228114E0,-3.675099611E0
2.878947390E1,-7.582436562E0,1.831564307E0,-3.512293816E0
2.879214130E1,-7.527369976E0,1.838746905E0,-3.430891037E0
2.879360763E1,-7.400477409E0,1.829170108E0,-3.246537447E0
2.879613021E1,-7.285555840E0,1.836352706E0,-3.052607059E0
2.879774871E1,-7.220912457E0,1.845929503E0,-2.956839085E0
2.880035080E1,-7.098807812E0,1.850717902E0,-2.794033289E0
2.880182317E1,-7.003039837E0,1.853112102E0,-2.631227732E0
2.880445187E1,-6.926425457E0,1.845929503E0,-2.547430515E0
2.880591525E1,-6.897695065E0,1.807622313E0,-2.382230759E0
2.880855310E1,-6.868964672E0,1.788468719E0,-2.233790159E0
2.880996544E1,-6.787561893E0,1.745373011E0,-2.099714994E0
2.881265426E1,-6.770802498E0,1.735796213E0,-2.047042370E0
2.881416825E1,-6.727706909E0,1.673547029E0,-1.932120800E0
2.881676391E1,-6.655880928E0,1.632845521E0,-1.778891921E0
2.881848694E1,-6.619967937E0,1.604115129E0,-1.680729628E0
2.882086487E1,-6.550535679E0,1.515529633E0,-1.460463047E0
2.882247948E1,-6.440402508E0,1.405396342E0,-1.240196466E0
2.882496584E1,-6.392518520E0,1.343147159E0,-1.127668977E0
2.882674402E1,-6.313509941E0,1.201889277E0,-8.978256583E-1
2.882903037E1,-6.330269337E0,1.074996591E0,-6.823474765E-1
2.883043463E1,-6.361393929E0,1.017535686E0,-6.009446383E-1
2.883309672E1,-6.454767704E0,9.121908545E-1,-5.339069963E-1
2.883464198E1,-6.576871872E0,8.092401624E-1,-5.865794420E-1
2.883721826E1,-6.780379295E0,7.661445141E-1,-6.584054828E-1
2.883865744E1,-6.909666061E0,6.991068721E-1,-8.451532125E-1
2.884132080E1,-7.237671852E0,6.607996821E-1,-1.043871999E0
2.884282686E1,-7.556100368E0,5.985504389E-1,-1.213860273E0
2.884515036E1,-7.673416615E0,5.482721925E-1,-1.256955862E0
2.884689032E1,-7.819462776E0,4.764461517E-1,-1.314416766E0
2.884934206E1,-7.910442352E0,3.711012602E-1,-1.335964561E0
2.885099167E1,-7.958326340E0,3.232172430E-1,-1.335964561E0
2.885362599E1,-8.109161377E0,2.489969730E-1,-1.388636947E0
2.885516552E1,-8.298302650E0,1.460463107E-1,-1.379060149E0
2.885758783E1,-8.398859978E0,9.337386489E-2,-1.364694953E0
2.885922098E1,-8.609549522E0,-3.351882473E-2,-1.343147159E0
2.886163256E1,-8.827422142E0,-1.508347094E-1,-1.359906554E0
2.886338894E1,-8.949525833E0,-2.154781520E-1,-1.371877551E0
2.886574448E1,-9.162610054E0,-3.663128614E-1,-1.367089152E0
2.886741533E1,-9.378087997E0,-4.812345505E-1,-1.355118155E0
2.887002991E1,-9.552865028E0,-5.913678408E-1,-1.340752959E0
2.887150132E1,-9.629479408E0,-6.488286853E-1,-1.326387763E0
2.887413076E1,-9.758766174E0,-8.164227605E-1,-1.276109457E0
2.887567917E1,-9.861717224E0,-9.744400978E-1,-1.189918280E0
2.887804771E1,-9.907206535E0,-1.039083481E0,-1.132457376E0
2.887965459E1,-9.993397713E0,-1.156399369E0,-1.022324085E0
2.888233453E1,-1.009874249E1,-1.268926859E0,-9.241618514E-1
2.888400952E1,-1.017056847E1,-1.323993564E0,-8.810662031E-1
2.888643453E1,-1.035492229E1,-1.388636947E0,-7.805097699E-1
2.888800340E1,-1.056800652E1,-1.458068848E0,-6.775590777E-1
2.889053472E1,-1.067574501E1,-1.489193439E0,-6.248866320E-1
2.889212975E1,-1.091755962E1,-1.539471745E0,-5.171475410E-1
2.889463530E1,-1.110191345E1,-1.592144132E0,-4.285621047E-1
2.889630086E1,-1.127429581E1,-1.647210717E0,-3.399766386E-1
2.889875380E1,-1.135091019E1,-1.671152830E0,-3.040636182E-1
2.890018736E1,-1.148498535E1,-1.723825216E0,-2.442085743E-1
2.890285506E1,-1.163103199E1,-1.740584612E0,-1.843535304E-1
2.890431152E1,-1.169328117E1,-1.726219416E0,-1.651999205E-1
2.890695676E1,-1.178665543E1,-1.709460020E0,-1.508347094E-1
2.890842363E1,-1.184172153E1,-1.661576033E0,-1.651999205E-1
2.891105791E1,-1.184890461E1,-1.644816518E0,-1.795651317E-1
2.891264686E1,-1.186326981E1,-1.592144132E0,-2.059013397E-1
2.891516003E1,-1.187524033E1,-1.525106430E0,-2.585737705E-1
2.891691317E1,-1.183932781E1,-1.417367458E0,-3.280056417E-1
2.891922526E1,-1.180580902E1,-1.352723956E0,-3.567360640E-1
2.892060756E1,-1.174834728E1,-1.209071875E0,-4.118026793E-1
2.892325329E1,-1.171243477E1,-1.127668977E0,-4.333505034E-1
2.892474202E1,-1.161187840E1,-9.576807022E-1,-4.716577232E-1
2.892724544E1,-1.152329254E1,-7.661445141E-1,-5.171475410E-1
2.892887344E1,-1.145625496E1,-6.655880809E-1,-5.363011956E-1
2.893133456E1,-1.142513084E1,-4.357447028E-1,-5.410895944E-1
2.893292909E1,-1.133654499E1,-2.561795712E-1,-5.482721925E-1
2.893559903E1,-1.120486355E1,-9.816227108E-2,-5.267243981E-1
2.893708371E1,-1.113303757E1,-1.436521020E-2,-5.099649429E-1
2.893952421E1,-1.099178028E1,1.508347094E-1,-4.620809257E-1
2.894112371E1,-1.084094524E1,3.303998411E-1,-4.189853072E-1
2.894380783E1,-1.076433086E1,4.165911078E-1,-3.998316824E-1
2.894533929E1,-1.061349583E1,6.200982332E-1,-3.734954596E-1
2.894772213E1,-1.044590187E1,7.996633649E-1,-3.543418646E-1
2.894939736E1,-1.036928749E1,8.954314590E-1,-3.591302633E-1
2.895201172E1,-1.020169353E1,1.091755986E0,-3.878606856E-1
2.895358221E1,-1.004846478E1,1.254561663E0,-4.189853072E-1
2.895611445E1,-9.890447617E0,1.333570361E0,-4.477157295E-1
2.895758586E1,-9.806650162E0,1.479616642E0,-4.596867263E-1
2.896010229E1,-9.639056206E0,1.647210717E0,-4.644751251E-1
2.896166259E1,-9.473855972E0,1.800439715E0,-4.668693244E-1
2.896432776E1,-9.382876396E0,1.860294700E0,-4.620809257E-1
2.896578363E1,-9.193734169E0,1.987187386E0,-4.764461517E-1
2.896843045E1,-8.973467827E0,2.106897593E0,-4.764461517E-1
2.896988836E1,-8.865729332E0,2.157175779E0,-4.788403511E-1
2.897253314E1,-8.674192429E0,2.248155355E0,-4.548983276E-1
2.897397117E1,-8.453926086E0,2.303221941E0,-4.333505034E-1
2.897663530E1,-8.350975990E0,2.331952572E0,-4.141969085E-1
2.897827163E1,-8.159439087E0,2.375048161E0,-3.782838583E-1
2.898075257E1,-8.018181801E0,2.418143749E0,-3.471592367E-1
2.898219133E1,-7.893682957E0,2.425326347E0,-3.280056417E-1
2.898485349E1,-7.836222172E0,2.406172752E0,-2.968810201E-1
2.898640925E1,-7.718906403E0,2.394201756E0,-2.729389966E-1
2.898895549E1,-7.603984833E0,2.348711967E0,-2.202665508E-1
2.899041802E1,-7.568071365E0,2.329558372E0,-1.795651317E-1
2.899305730E1,-7.505822182E0,2.267308950E0,-1.173158810E-1
2.899444909E1,-7.455543995E0,2.178723574E0,-3.591302410E-2
2.899715914E1,-7.429207802E0,2.130839586E0,9.576806799E-3
2.899865498E1,-7.374141216E0,2.023100376E0,8.619125932E-2
2.900127041E1,-7.347805023E0,1.884236693E0,1.580173075E-1
2.900268421E1,-7.343016624E0,1.831564307E0,2.082955539E-1
2.900534313E1,-7.323863029E0,1.697489023E0,3.040636182E-1
2.900690502E1,-7.311892033E0,1.546654344E0,3.591302633E-1
2.900917809E1,-7.292738438E0,1.479616642E0,3.926490843E-1
2.901092136E1,-7.290344238E0,1.350329757E0,4.477157295E-1
2.901339486E1,-7.314286232E0,1.209071875E0,4.932055473E-1
2.901501036E1,-7.345410824E0,1.067813993E0,5.363011956E-1
2.901767699E1,-7.352593422E0,9.959878922E-1,5.578489900E-1
2.901918786E1,-7.359776020E0,8.571242094E-1,6.129156351E-1
2.902164236E1,-7.400477409E0,7.254431248E-1,6.560112834E-1
2.902316717E1,-7.441178799E0,6.727706790E-1,6.727706790E-1
2.902561071E1,-7.558494568E0,5.698199868E-1,7.086837292E-1
2.902743709E1,-7.690176010E0,4.740519226E-1,7.350199223E-1
2.902981463E1,-7.771578789E0,4.333505034E-1,7.398083210E-1
2.903142636E1,-7.934384346E0,3.567360640E-1,7.374141216E-1
2.903389775E1,-8.099584579E0,2.968810201E-1,7.445967197E-1
2.903598009E1,-8.178592682E0,2.585737705E-1,7.469909191E-1
2.903818541E1,-8.343792915E0,2.011129409E-1,7.589619160E-1
2.903960686E1,-8.501810074E0,1.268926859E-1,7.709329724E-1
2.904210759E1,-8.681375504E0,7.422025502E-2,7.924807668E-1
2.904394602E1,-8.767566681E0,3.591302410E-2,7.996633649E-1
2.904639980E1,-8.923190117E0,-1.436521020E-2,8.068459630E-1
2.904795271E1,-9.083600998E0,-5.267243832E-2,8.283938169E-1
2.905050218E1,-9.155426979E0,-7.182604820E-2,8.403648138E-1
2.905214763E1,-9.279925346E0,-1.029506698E-1,8.667010069E-1
2.905460387E1,-9.361329079E0,-1.364694983E-1,8.978256583E-1
2.905607206E1,-9.406818390E0,-1.508347094E-1,9.121908545E-1
2.905870533E1,-9.483432770E0,-1.628057212E-1,9.337386489E-1
2.906050356E1,-9.533711433E0,-1.819593310E-1,9.433154464E-1
2.906282414E1,-9.550470352E0,-2.035071403E-1,9.457096457E-1
2.906427398E1,-9.593565941E0,-2.130839527E-1,9.720458984E-1
2.906692495E1,-9.605537415E0,-2.011129409E-1,9.840168953E-1
2.906835525E1,-9.639056206E0,-1.891419291E-1,9.840168953E-1
2.907102545E1,-9.646238327E0,-1.532289088E-1,9.935936928E-1
2.907286344E1,-9.648633003E0,-1.244984865E-1,1.022324085E0
2.907509180E1,-9.651026726E0,-7.661445439E-2,1.053448796E0
2.907651840E1,-9.639056206E0,-5.267243832E-2,1.067813993E0
2.907915887E1,-9.591172218E0,-1.915361360E-2,1.084573388E0
2.908083732E1,-9.531316757E0,1.675941236E-2,1.118092179E0
2.908319979E1,-9.488221169E0,4.788403213E-2,1.132457376E0
2.908459686E1,-9.406818390E0,8.619125932E-2,1.170764685E0
2.908729426E1,-9.315838814E0,1.221042871E-1,1.194706678E0
2.908875152E1,-9.270348549E0,1.340752989E-1,1.211466074E0
2.909120429E1,-9.186552048E0,1.819593310E-1,1.242590666E0
2.909287948E1,-9.083600998E0,2.011129409E-1,1.252167463E0
2.909530613E1,-9.035717010E0,2.202665508E-1,1.254561663E0
