"t","x","y","z"
1.302265868E1,-5.082398653E-1,-2.260201424E-1,2.510656118E-1
1.302501218E1,-4.990769029E-1,-2.193006277E-1,2.638937831E-1
1.302658834E1,-4.868595898E-1,-2.138028294E-1,2.883284092E-1
1.302908838E1,-4.807509482E-1,-2.070833147E-1,2.993239760E-1
1.303078911E1,-4.691445231E-1,-1.979203373E-1,3.158173263E-1
1.303316507E1,-4.538728893E-1,-1.850921661E-1,3.359758854E-1
1.303482614E1,-4.465425014E-1,-1.777617931E-1,3.500257730E-1
1.303759620E1,-4.343251884E-1,-1.673770845E-1,3.701843321E-1
1.303910326E1,-4.172209501E-1,-1.606575549E-1,3.921754956E-1
1.304169797E1,-4.043927789E-1,-1.551597714E-1,4.001167417E-1
1.304295891E1,-3.854559660E-1,-1.484402567E-1,4.141666293E-1
1.304570172E1,-3.610213697E-1,-1.411098689E-1,4.263839424E-1
1.304710934E1,-3.506366611E-1,-1.374446750E-1,4.300491214E-1
1.304984853E1,-3.255911767E-1,-1.270599663E-1,4.379903674E-1
1.305128480E1,-3.011565804E-1,-1.148426682E-1,4.398229718E-1
1.305401116E1,-2.742784917E-1,-1.032362282E-1,4.447098970E-1
1.305540811E1,-2.614503205E-1,-9.651670605E-2,4.465425014E-1
1.305811243E1,-2.339613885E-1,-8.368854225E-2,4.453207552E-1
1.305945311E1,-2.046398520E-1,-6.719517708E-2,4.459316432E-1
1.306225243E1,-1.899790913E-1,-5.803219974E-2,4.428772926E-1
1.306377538E1,-1.624901593E-1,-4.276056588E-2,4.392121136E-1
1.306633186E1,-1.307251602E-1,-2.504547499E-2,4.367686510E-1
1.306770122E1,-1.130100712E-1,-1.649336144E-2,4.373795092E-1
1.307043336E1,-8.063421398E-2,-3.665191587E-3,4.331034720E-1
1.307176861E1,-4.642575979E-2,7.941247895E-3,4.324925840E-1
1.307453393E1,-2.932153270E-2,1.099557430E-2,4.288274050E-1
1.307621314E1,1.099557430E-2,1.710422710E-2,4.221078753E-1
1.307859940E1,5.253441259E-2,1.466076635E-2,4.208861589E-1
1.307998738E1,7.269296050E-2,1.343903504E-2,4.153883755E-1
1.308266586E1,1.172861308E-1,3.665191587E-3,4.141666293E-1
1.308410141E1,1.667662114E-1,-4.276056774E-3,4.062253833E-1
1.308666038E1,2.174680233E-1,-1.649336144E-2,3.964515328E-1
1.308807622E1,2.419026345E-1,-2.443460934E-2,3.909537494E-1
1.309076641E1,2.950479090E-1,-4.214970022E-2,3.793473244E-1
1.309231288E1,3.494149148E-1,-5.803219974E-2,3.652974069E-1
1.309460918E1,3.738495409E-1,-6.780604273E-2,3.567453027E-1
1.309637268E1,4.269948006E-1,-8.368854225E-2,3.469714522E-1
1.309880557E1,4.734205604E-1,-1.014036313E-1,3.371976018E-1
1.310070534E1,4.966334403E-1,-1.087340117E-1,3.298672438E-1
1.310323801E1,5.406157374E-1,-1.295034289E-1,3.243694305E-1
1.310458764E1,5.809328556E-1,-1.521054506E-1,3.145956099E-1
1.310727618E1,6.010913849E-1,-1.637118906E-1,3.145956099E-1
1.310881772E1,6.414085031E-1,-1.838704348E-1,3.109304011E-1
1.311141493E1,6.774495840E-1,-2.076941878E-1,3.084869385E-1
1.311271864E1,7.134906054E-1,-2.321287990E-1,2.999348342E-1
1.311524649E1,7.305948138E-1,-2.437352389E-1,2.981022298E-1
1.311684380E1,7.641924024E-1,-2.663372457E-1,2.901609838E-1
1.311932945E1,7.947356701E-1,-2.864958048E-1,2.834414840E-1
1.312103457E1,8.093964458E-1,-2.968805134E-1,2.785545588E-1
1.312372028E1,8.356636763E-1,-3.133738637E-1,2.724458873E-1
1.312514499E1,8.607091308E-1,-3.255911767E-1,2.645046413E-1
1.312755276E1,8.662069440E-1,-3.304781020E-1,2.651155293E-1
1.312911464E1,8.827002645E-1,-3.420845270E-1,2.651155293E-1
1.313192362E1,8.943067193E-1,-3.481931984E-1,2.590068579E-1
1.313324680E1,8.979719281E-1,-3.500257730E-1,2.608394623E-1
1.313602401E1,9.046914577E-1,-3.506366611E-1,2.559525371E-1
1.313753088E1,9.108000994E-1,-3.469714522E-1,2.522873580E-1
1.314012555E1,9.126327038E-1,-3.384193480E-1,2.510656118E-1
1.314150695E1,9.144652486E-1,-3.329215646E-1,2.437352389E-1
1.314426551E1,9.138544202E-1,-3.176499307E-1,2.406809032E-1
1.314591391E1,9.132435322E-1,-2.962696552E-1,2.382374406E-1
1.314833878E1,9.095783234E-1,-2.840523422E-1,2.339613885E-1
1.314972514E1,9.071348906E-1,-2.528982162E-1,2.327396572E-1
1.315244036E1,8.930850029E-1,-2.254092693E-1,2.437352389E-1
1.315403645E1,8.857545853E-1,-2.040289938E-1,2.431243658E-1
1.315654074E1,8.692612648E-1,-1.612684280E-1,2.522873580E-1
1.315791491E1,8.503243923E-1,-1.148426682E-1,2.638937831E-1
1.316064162E1,8.387179971E-1,-9.101892263E-2,2.693915665E-1
1.316262903E1,8.167268038E-1,-4.398229718E-2,2.773328125E-1
1.316474389E1,7.935139537E-1,1.221730490E-3,2.858849466E-1
1.316621988E1,7.733554244E-1,3.970624134E-2,2.852740586E-1
1.316878968E1,7.580837607E-1,5.986479297E-2,2.846632004E-1
1.317005103E1,7.379252315E-1,9.773843735E-2,2.840523422E-1
1.317279299E1,7.153232098E-1,1.331686229E-1,2.785545588E-1
1.317429364E1,7.073819637E-1,1.490511149E-1,2.736676335E-1
1.317656845E1,6.811147332E-1,1.802052408E-1,2.718350291E-1
1.317831911E1,6.566801667E-1,2.101376504E-1,2.632829249E-1
1.318077249E1,6.456845403E-1,2.223549485E-1,2.608394623E-1
1.318254384E1,6.181956530E-1,2.455678284E-1,2.559525371E-1
1.318521720E1,5.949827433E-1,2.675589919E-1,2.437352389E-1
1.318675668E1,5.797111392E-1,2.761110961E-1,2.419026345E-1
1.318920645E1,5.546656251E-1,2.932153046E-1,2.364048511E-1
1.319072672E1,5.308418870E-1,3.066543639E-1,2.266310006E-1
1.319302172E1,5.192354321E-1,3.115412891E-1,2.235766798E-1
1.319473338E1,4.917465150E-1,3.194825351E-1,2.217440903E-1
1.319738018E1,4.709770977E-1,3.255911767E-1,2.138028294E-1
1.319882976E1,4.471533597E-1,3.280346394E-1,2.113593817E-1
1.320132472E1,4.386012554E-1,3.268128932E-1,2.064724565E-1
1.320293695E1,4.147774875E-1,3.249803185E-1,2.015855312E-1
1.320568616E1,3.946189582E-1,3.145956099E-1,2.009746730E-1
1.320716638E1,3.799581826E-1,3.103195429E-1,1.997529417E-1
1.320950214E1,3.634648323E-1,2.962696552E-1,1.954768747E-1
1.321108872E1,3.469714522E-1,2.871066630E-1,1.948660165E-1
1.321383934E1,3.408628106E-1,2.809980214E-1,1.936442852E-1
1.321526141E1,3.255911767E-1,2.706133127E-1,1.844813079E-1
1.321800632E1,3.188716471E-1,2.602286041E-1,1.802052408E-1
1.321933191E1,3.127630055E-1,2.547308207E-1,1.747074574E-1
1.322210778E1,3.042109013E-1,2.412917763E-1,1.698205322E-1
1.322346422E1,2.999348342E-1,2.290744632E-1,1.576032341E-1
1.322624797E1,2.962696552E-1,2.125810981E-1,1.502728462E-1
1.322756403E1,2.913827300E-1,2.021963894E-1,1.466076523E-1
1.323033632E1,2.913827300E-1,1.808161139E-1,1.417207420E-1
1.323172226E1,2.907718420E-1,1.576032341E-1,1.331686229E-1
1.323443863E1,2.926044464E-1,1.435533315E-1,1.301143020E-1
1.323590699E1,2.962696552E-1,1.215621829E-1,1.270599663E-1
1.323854024E1,3.042109013E-1,9.834930301E-2,1.178969890E-1
1.324015957E1,3.084869385E-1,8.491026610E-2,1.142318025E-1
1.324264205E1,3.182607889E-1,6.047565863E-2,1.087340117E-1
1.324405488E1,3.298672438E-1,3.420845419E-2,1.001819000E-1
1.324674397E1,3.335324228E-1,2.138028294E-2,9.468411654E-2
1.324823180E1,3.469714522E-1,-4.276056774E-3,8.613199741E-2
1.325087182E1,3.634648323E-1,-2.932153270E-2,7.574728876E-2
1.325215757E1,3.665191531E-1,-4.337143153E-2,6.963863969E-2
1.325485253E1,3.781255782E-1,-7.269296050E-2,5.925392732E-2
1.325637045E1,3.933972120E-1,-1.026253626E-1,4.276056588E-2
1.325870568E1,4.111123085E-1,-1.301143020E-1,2.687807009E-2
1.326056395E1,4.202753007E-1,-1.453859210E-1,2.015855350E-2
1.326295903E1,4.398229718E-1,-1.740965992E-1,6.108652451E-4
1.326443564E1,4.575380683E-1,-2.009746730E-1,-1.771509275E-2
1.326731678E1,4.679227769E-1,-2.125810981E-1,-2.871066704E-2
1.326889514E1,4.923573732E-1,-2.376265824E-1,-5.192354694E-2
1.327115534E1,5.167919993E-1,-2.602286041E-1,-7.147123665E-2
1.327280191E1,5.308418870E-1,-2.712241709E-1,-8.307767659E-2
1.327511738E1,5.546656251E-1,-2.944370508E-1,-1.044579595E-1
1.327679191E1,5.791002512E-1,-3.170390725E-1,-1.203404516E-1
1.327939641E1,5.907067060E-1,-3.304781020E-1,-1.307251602E-1
1.328111361E1,6.151412725E-1,-3.530801237E-1,-1.514945775E-1
1.328336749E1,6.401867867E-1,-3.744603992E-1,-1.692096740E-1
1.328540607E1,6.652322412E-1,-3.952298164E-1,-1.887573600E-1
1.328779763E1,6.805039048E-1,-4.025602043E-1,-1.997529417E-1
1.328914630E1,7.006624341E-1,-4.196644127E-1,-2.131919712E-1
1.329161718E1,7.263187766E-1,-4.324925840E-1,-2.290744632E-1
1.329325745E1,7.409795523E-1,-4.386012554E-1,-2.394591719E-1
1.329600874E1,7.629706860E-1,-4.471533597E-1,-2.528982162E-1
1.329733518E1,7.855727077E-1,-4.502076805E-1,-2.700024247E-1
1.330011036E1,7.941248417E-1,-4.495968223E-1,-2.748893499E-1
1.330169061E1,8.161159754E-1,-4.440990388E-1,-2.877175212E-1
1.330421132E1,8.307767510E-1,-4.386012554E-1,-2.968805134E-1
1.330553072E1,8.399397135E-1,-4.355469346E-1,-3.023782969E-1
1.330835086E1,8.497135639E-1,-4.294382632E-1,-3.066543639E-1
1.330970568E1,8.576548100E-1,-4.196644127E-1,-3.090978265E-1
1.331243897E1,8.625417352E-1,-4.111123085E-1,-3.127630055E-1
1.331372530E1,8.613200188E-1,-4.037819207E-1,-3.097086847E-1
1.331654059E1,8.600982428E-1,-3.897320330E-1,-3.090978265E-1
1.331789326E1,8.558222055E-1,-3.695734739E-1,-3.121521473E-1
1.332064286E1,8.533787727E-1,-3.610213697E-1,-3.097086847E-1
1.332233872E1,8.454375267E-1,-3.396410644E-1,-3.103195429E-1
1.332470955E1,8.368853927E-1,-3.188716471E-1,-3.115412891E-1
1.332595010E1,8.277224302E-1,-3.066543639E-1,-3.054326177E-1
1.332877555E1,8.100073338E-1,-2.840523422E-1,-2.993239760E-1
1.333034234E1,7.935139537E-1,-2.583959997E-1,-2.950479090E-1
1.333270088E1,7.831292152E-1,-2.480112910E-1,-2.871066630E-1
1.333410826E1,7.635815740E-1,-2.205223590E-1,-2.803871334E-1
1.333684945E1,7.409795523E-1,-1.960877478E-1,-2.663372457E-1
1.333824253E1,7.305948138E-1,-1.857030392E-1,-2.614503205E-1
1.334067168E1,7.079927921E-1,-1.618792862E-1,-2.504547536E-1
1.334237118E1,6.841690540E-1,-1.441642046E-1,-2.339613885E-1
1.334482107E1,6.633996367E-1,-1.240056455E-1,-2.247984111E-1
1.334696922E1,6.536257863E-1,-1.154535338E-1,-2.119702399E-1
1.334925843E1,6.291912198E-1,-9.346238524E-2,-1.966986060E-1
1.335050988E1,6.090326309E-1,-7.391469181E-2,-1.832595766E-1
1.335305041E1,5.949827433E-1,-6.169738993E-2,-1.753183305E-1
1.335466510E1,5.729916096E-1,-3.543018550E-2,-1.600466967E-1
1.335710388E1,5.503895879E-1,-7.941247895E-3,-1.435533315E-1
1.335883022E1,5.369505286E-1,4.886921961E-3,-1.337794960E-1
1.336128691E1,5.112941861E-1,3.115412779E-2,-1.136209369E-1
1.336286338E1,4.856378734E-1,6.047565863E-2,-9.407325089E-2
1.336541745E1,4.734205604E-1,7.330382615E-2,-8.002334833E-2
1.336691411E1,4.447098970E-1,1.056796908E-1,-5.558873713E-2
1.336972824E1,4.184426963E-1,1.386664063E-1,-2.504547499E-2
1.337100345E1,4.074471295E-1,1.539380401E-1,-1.282817032E-2
1.337352841E1,3.787364662E-1,1.820378453E-1,1.343903504E-2
1.337514591E1,3.567453027E-1,2.003637999E-1,3.237585723E-2
1.337794843E1,3.347541690E-1,2.186897546E-1,5.253441259E-2
1.337938914E1,3.255911767E-1,2.266310006E-1,6.108652428E-2
1.338206459E1,3.066543639E-1,2.419026345E-1,8.491026610E-2
1.338338495E1,2.889392674E-1,2.486221492E-1,1.007927656E-1
1.338615086E1,2.791654170E-1,2.528982162E-1,1.081231460E-1
1.338773757E1,2.651155293E-1,2.516764700E-1,1.246165112E-1
1.339029059E1,2.510656118E-1,2.431243658E-1,1.386664063E-1
1.339162084E1,2.419026345E-1,2.370157093E-1,1.441642046E-1
1.339436347E1,2.296853364E-1,2.217440903E-1,1.557706445E-1
1.339578749E1,2.199114859E-1,1.942551434E-1,1.588249654E-1
1.339846424E1,2.125810981E-1,1.820378453E-1,1.618792862E-1
1.340004141E1,2.034181207E-1,1.478293836E-1,1.655444801E-1
1.340256528E1,1.966986060E-1,1.099557430E-1,1.655444801E-1
1.340423141E1,1.918116808E-1,7.269296050E-2,1.600466967E-1
1.340666670E1,1.881465018E-1,5.314527452E-2,1.594358236E-1
1.340797022E1,1.814269722E-1,8.552113548E-3,1.514945775E-1
1.341076782E1,1.795943826E-1,-4.337143153E-2,1.374446750E-1
1.341206922E1,1.771509200E-1,-6.841690838E-2,1.313360333E-1
1.341475680E1,1.765400618E-1,-1.221730486E-1,1.154535338E-1
1.341618580E1,1.716531366E-1,-1.759291887E-1,1.050688252E-1
1.341881372E1,1.704314053E-1,-2.009746730E-1,1.007927656E-1
1.342041345E1,1.643227488E-1,-2.498438805E-1,8.918632567E-2
1.342268926E1,1.582140923E-1,-2.913827300E-1,8.185594529E-2
1.342444041E1,1.582140923E-1,-3.072652221E-1,7.757988572E-2
1.342708414E1,1.514945775E-1,-3.384193480E-1,7.024950534E-2
1.342847907E1,1.441642046E-1,-3.616322279E-1,6.597344577E-2
1.343132470E1,1.374446750E-1,-3.732386529E-1,6.230825558E-2
1.343261995E1,1.337794960E-1,-3.707951903E-1,5.925392732E-2
1.343511638E1,1.246165112E-1,-3.628539443E-1,6.108652428E-2
1.343682557E1,1.142318025E-1,-3.402519524E-1,6.108652428E-2
1.343908338E1,1.069014147E-1,-3.286454976E-1,6.597344577E-2
1.344083876E1,9.529497474E-2,-2.919935882E-1,7.391469181E-2
1.344342110E1,8.368854225E-2,-2.486221492E-1,8.552113175E-2
1.344514611E1,7.574728876E-2,-2.266310006E-1,9.468411654E-2
1.344744949E1,6.230825558E-2,-1.747074574E-1,1.069014147E-1
1.344908541E1,4.398229718E-2,-1.215621829E-1,1.288925707E-1
1.345180670E1,3.787364438E-2,-9.529497474E-2,1.411098689E-1
1.345309372E1,2.015855350E-2,-3.909537569E-2,1.600466967E-1
1.345560388E1,1.221730490E-3,1.954768784E-2,1.832595766E-1
1.345734341E1,-2.015855350E-2,4.581489414E-2,1.954768747E-1
1.346001078E1,-2.993239649E-2,1.020144969E-1,2.272418737E-1
1.346141741E1,-5.253441259E-2,1.576032341E-1,2.553416789E-1
1.346411220E1,-7.819075137E-2,2.107485086E-1,2.901609838E-1
1.346546838E1,-8.918632567E-2,2.388483137E-1,3.048217595E-1
1.346821393E1,-1.130100712E-1,2.944370508E-1,3.396410644E-1
1.346947795E1,-1.386664063E-1,3.439171314E-1,3.762930036E-1
1.347235520E1,-1.496619880E-1,3.701843321E-1,3.927863538E-1
1.347366376E1,-1.759291887E-1,4.111123085E-1,4.306600094E-1
1.347642862E1,-2.028072625E-1,4.422664344E-1,4.697553813E-1
1.347779814E1,-2.180788964E-1,4.550946057E-1,4.917465150E-1
1.348053093E1,-2.461786866E-1,4.752531648E-1,5.302310586E-1
1.348186960E1,-2.748893499E-1,4.850270152E-1,5.729916096E-1
1.348463424E1,-3.054326177E-1,4.819726646E-1,5.968153477E-1
1.348612960E1,-3.194825351E-1,4.776966274E-1,6.420193911E-1
1.348873532E1,-3.512475193E-1,4.587597847E-1,6.951646209E-1
1.349017976E1,-3.769038618E-1,4.306600094E-1,7.409795523E-1
1.349283778E1,-3.940080702E-1,4.141666293E-1,7.690793276E-1
1.349430245E1,-4.166100919E-1,3.701843321E-1,8.148942590E-1
1.349679218E1,-4.355469346E-1,3.194825351E-1,8.625417352E-1
1.349813884E1,-4.434881806E-1,2.883284092E-1,8.845328689E-1
1.350089049E1,-4.587597847E-1,2.235766798E-1,9.279043078E-1
1.350239757E1,-4.636467099E-1,1.521054506E-1,9.645562172E-1
1.350477803E1,-4.703662395E-1,1.123992056E-1,9.804387093E-1
1.350651676E1,-4.679227769E-1,3.298672289E-2,1.011592865E0
1.350895430E1,-4.624249935E-1,-5.131268129E-2,1.029307961E0
1.351090122E1,-4.605923891E-1,-9.590584040E-2,1.039081812E0
1.351331308E1,-4.508185387E-1,-1.850921661E-1,1.047633886E0
1.351454449E1,-4.355469346E-1,-2.748893499E-1,1.040914416E0
1.351706303E1,-4.263839424E-1,-3.213151097E-1,1.035416603E0
1.351868818E1,-4.141666293E-1,-4.135557711E-1,1.020755768E0
1.352109349E1,-4.001167417E-1,-5.039638281E-1,9.920451641E-1
1.352281141E1,-3.854559660E-1,-5.925393105E-1,9.560040832E-1
1.352530584E1,-3.781255782E-1,-6.340781450E-1,9.340129495E-1
1.352687495E1,-3.652974069E-1,-7.122688890E-1,8.820894361E-1
1.352933653E1,-3.518583775E-1,-7.886270285E-1,8.326093554E-1
1.353099268E1,-3.439171314E-1,-8.240572214E-1,8.075638413E-1
1.353378751E1,-3.298672438E-1,-8.955284357E-1,7.458664775E-1
1.353514995E1,-3.115412891E-1,-9.541715384E-1,6.847799420E-1
1.353763037E1,-2.981022298E-1,-9.816604257E-1,6.530149579E-1
1.353919314E1,-2.712241709E-1,-1.029918790E0,5.907067060E-1
1.354199368E1,-2.412917763E-1,-1.069625020E0,5.290092826E-1
1.354334334E1,-2.229658216E-1,-1.087950945E0,4.954117239E-1
1.354609701E1,-1.838704348E-1,-1.116050839E0,4.324925840E-1
1.354753391E1,-1.404990107E-1,-1.133765936E0,3.726277947E-1
1.355019989E1,-9.101892263E-2,-1.141096234E0,3.115412891E-1
1.355148357E1,-6.536258012E-2,-1.139874578E0,2.883284092E-1
1.355434112E1,-1.038470957E-2,-1.136820197E0,2.315179259E-1
1.355563487E1,4.459316283E-2,-1.127046347E0,1.795943826E-1
1.355841605E1,7.574728876E-2,-1.116661668E0,1.569923609E-1
1.355968845E1,1.337794960E-1,-1.095281363E0,1.081231460E-1
1.356251862E1,1.905899495E-1,-1.069014192E0,7.086037099E-2
1.356396818E1,2.193006277E-1,-1.052520871E0,5.192354694E-2
1.356662097E1,2.791654170E-1,-1.015868902E0,1.221730467E-2
1.356835280E1,3.335324228E-1,-9.706648588E-1,-1.893682219E-2
1.357068851E1,3.622430861E-1,-9.456194043E-1,-3.787364438E-2
1.357199718E1,4.129449129E-1,-8.900306821E-1,-6.475171447E-2
1.357475578E1,4.642575979E-1,-8.258898258E-1,-9.407325089E-2
1.357621691E1,5.149593949E-1,-7.562511563E-1,-1.191187203E-1
1.357887743E1,5.387831330E-1,-7.214318514E-1,-1.331686229E-1
1.358016534E1,5.870414972E-1,-6.462954283E-1,-1.569923609E-1
1.358284772E1,6.310238242E-1,-5.662720799E-1,-1.765400618E-1
1.358439899E1,6.517932415E-1,-5.290092826E-1,-1.832595766E-1
1.358679703E1,6.927211881E-1,-4.483750761E-1,-2.015855312E-1
1.358848664E1,7.275404930E-1,-3.671300113E-1,-2.046398520E-1
1.359095249E1,7.446447611E-1,-3.237585723E-1,-2.125810981E-1
1.359247722E1,7.745771408E-1,-2.406809032E-1,-2.131919712E-1
1.359532443E1,8.002334833E-1,-1.514945775E-1,-2.125810981E-1
1.359671814E1,8.106181622E-1,-1.093448773E-1,-2.125810981E-1
1.359908476E1,8.313875794E-1,-2.382374369E-2,-2.119702399E-1
1.360066861E1,8.484918475E-1,6.047565863E-2,-2.058615834E-1
1.360311641E1,8.509352803E-1,1.001819000E-1,-2.021963894E-1
1.360481622E1,8.631525636E-1,1.814269722E-1,-1.979203373E-1
1.360732034E1,8.686503768E-1,2.596177161E-1,-1.881465018E-1
1.360892734E1,8.698720932E-1,3.353650272E-1,-1.838704348E-1
1.361135222E1,8.717046976E-1,3.732386529E-1,-1.814269722E-1
1.361299326E1,8.668177724E-1,4.392121136E-1,-1.759291887E-1
1.361579439E1,8.619308472E-1,5.039638281E-1,-1.771509200E-1
1.361710226E1,8.582656980E-1,5.345070958E-1,-1.765400618E-1
1.361964091E1,8.454375267E-1,5.864306092E-1,-1.734857261E-1
1.362119387E1,8.295549750E-1,6.328563690E-1,-1.753183305E-1
1.362401516E1,8.197811842E-1,6.542366743E-1,-1.765400618E-1
1.362535468E1,8.032878041E-1,6.860016584E-1,-1.802052408E-1
1.362811770E1,7.825183868E-1,7.110471725E-1,-1.869247705E-1
1.362989107E1,7.703011036E-1,7.177666426E-1,-1.912008226E-1
1.363222097E1,7.483099103E-1,7.238753438E-1,-1.997529417E-1
1.363378049E1,7.226535678E-1,7.214318514E-1,-2.083050460E-1
1.363636070E1,6.969972253E-1,7.104362845E-1,-2.199114859E-1
1.363779322E1,6.823364496E-1,7.018841505E-1,-2.235766798E-1
1.364044074E1,6.487388611E-1,6.805039048E-1,-2.302961946E-1
1.364203903E1,6.145304441E-1,6.481280327E-1,-2.370157093E-1
1.364454301E1,5.980370641E-1,6.346889734E-1,-2.431243658E-1
1.364601226E1,5.595525503E-1,5.980370641E-1,-2.486221492E-1
1.364864532E1,5.174028873E-1,5.601634383E-1,-2.522873580E-1
1.365008207E1,4.960225821E-1,5.412266254E-1,-2.516764700E-1
1.365274747E1,4.495968223E-1,5.021312237E-1,-2.504547536E-1
1.365421741E1,4.068362415E-1,4.673119187E-1,-2.547308207E-1
1.365685001E1,3.830125034E-1,4.495968223E-1,-2.522873580E-1
1.365837264E1,3.335324228E-1,4.196644127E-1,-2.486221492E-1
1.366076437E1,2.889392674E-1,3.897320330E-1,-2.474004179E-1
1.366225626E1,2.638937831E-1,3.775147200E-1,-2.437352389E-1
1.366482930E1,2.150245607E-1,3.506366611E-1,-2.437352389E-1
1.366627964E1,1.655444801E-1,3.255911767E-1,-2.382374406E-1
1.366870949E1,1.148426682E-1,3.023782969E-1,-2.321287990E-1
1.367097141E1,8.979719132E-2,2.944370508E-1,-2.272418737E-1
1.367290368E1,3.909537569E-2,2.742784917E-1,-2.241875380E-1
1.367447830E1,-1.343903504E-2,2.547308207E-1,-2.186897546E-1
1.367732820E1,-3.848451003E-2,2.437352389E-1,-2.186897546E-1
1.367856172E1,-8.613199741E-2,2.229658216E-1,-2.193006277E-1
1.368111903E1,-1.343903542E-1,2.076941878E-1,-2.217440903E-1
1.368268810E1,-1.606575549E-1,1.960877478E-1,-2.205223590E-1
1.368511003E1,-2.064724565E-1,1.734857261E-1,-2.217440903E-1
1.368753078E1,-2.547308207E-1,1.545489132E-1,-2.223549485E-1
1.368959959E1,-2.785545588E-1,1.459967941E-1,-2.272418737E-1
1.369101618E1,-3.225368559E-1,1.276708394E-1,-2.266310006E-1
1.369349657E1,-3.671300113E-1,1.087340117E-1,-2.290744632E-1
1.369499999E1,-4.043927789E-1,9.101892263E-2,-2.357939780E-1
1.369780624E1,-4.245513380E-1,7.880161703E-2,-2.364048511E-1
1.369910414E1,-4.605923891E-1,5.803219974E-2,-2.443460971E-1
1.370162434E1,-4.960225821E-1,3.848451003E-2,-2.474004179E-1
1.370321803E1,-5.112941861E-1,2.626720630E-2,-2.504547536E-1
1.370602932E1,-5.393940210E-1,8.552113548E-3,-2.583959997E-1
1.370735599E1,-5.699372888E-1,-9.773843922E-3,-2.663372457E-1
1.371013209E1,-5.803219676E-1,-2.015855350E-2,-2.718350291E-1
1.371144276E1,-6.053674817E-1,-3.604105115E-2,-2.858849466E-1
1.371423432E1,-6.267477274E-1,-5.192354694E-2,-2.956587672E-1
1.371554091E1,-6.365215778E-1,-5.681046844E-2,-3.029891551E-1
1.371837532E1,-6.524040699E-1,-6.719517708E-2,-3.170390725E-1
1.371994157E1,-6.682865620E-1,-7.330382615E-2,-3.292563558E-1
1.372244978E1,-6.823364496E-1,-7.696902007E-2,-3.420845270E-1
1.372374326E1,-6.884451509E-1,-7.941248268E-2,-3.451388776E-1
1.372655197E1,-6.963863969E-1,-7.757988572E-2,-3.536909819E-1
1.372804545E1,-7.043276429E-1,-6.902777404E-2,-3.622430861E-1
1.373065474E1,-7.055493593E-1,-6.536258012E-2,-3.659082949E-1
1.373200330E1,-7.061602473E-1,-5.314527452E-2,-3.714060783E-1
1.373475732E1,-7.061602473E-1,-3.359758854E-2,-3.756821156E-1
1.373601164E1,-7.037167549E-1,-2.443460934E-2,-3.775147200E-1
1.373885989E1,-7.012733221E-1,-2.443460980E-3,-3.775147200E-1
1.374020260E1,-6.939429045E-1,2.260201424E-2,-3.787364662E-1
1.374283699E1,-6.927211881E-1,3.481931984E-2,-3.769038618E-1
1.374434968E1,-6.860016584E-1,6.719517708E-2,-3.720169365E-1
1.374691307E1,-6.811147332E-1,1.001819000E-1,-3.628539443E-1
1.374846480E1,-6.750060916E-1,1.356120855E-1,-3.567453027E-1
1.375081691E1,-6.707300544E-1,1.521054506E-1,-3.481931984E-1
1.375270095E1,-6.621779203E-1,1.893682331E-1,-3.353650272E-1
1.375500991E1,-6.566801667E-1,2.266310006E-1,-3.231477141E-1
1.375661422E1,-6.536257863E-1,2.412917763E-1,-3.170390725E-1
1.375943193E1,-6.456845403E-1,2.761110961E-1,-3.115412891E-1
1.376078284E1,-6.346889734E-1,3.090978265E-1,-3.005456924E-1
1.376319091E1,-6.291912198E-1,3.262020350E-1,-2.962696552E-1
1.376480411E1,-6.188064814E-1,3.597996235E-1,-2.901609838E-1
1.376728214E1,-6.114761233E-1,3.909537494E-1,-2.816088796E-1
1.376913995E1,-6.041457057E-1,4.050036669E-1,-2.797762752E-1
