"t","x","y","z"
7.801305020E-1,-1.087340117E-1,5.192354694E-2,2.321287990E-2
7.821996170E-1,-1.075122803E-1,5.497787148E-2,2.504547499E-2
7.842332710E-1,-1.026253626E-1,5.619960278E-2,2.076941915E-2
7.862575020E-1,-1.026253626E-1,5.681046844E-2,2.015855350E-2
7.883036550E-1,-1.032362282E-1,5.864306539E-2,1.893682219E-2
7.903245780E-1,-9.834930301E-2,6.108652428E-2,1.771509275E-2
7.923592710E-1,-9.773843735E-2,6.047565863E-2,1.710422710E-2
7.944275780E-1,-9.407325089E-2,6.475171447E-2,1.832595654E-2
7.964616170E-1,-9.162978828E-2,6.719517708E-2,1.099557430E-2
7.985303480E-1,-9.040805697E-2,6.414084882E-2,1.466076635E-2
8.005653480E-1,-8.918632567E-2,6.658431143E-2,1.527163107E-2
8.026328090E-1,-8.552113175E-2,6.719517708E-2,1.160643995E-2
8.047128860E-1,-8.246681094E-2,7.024950534E-2,1.282817032E-2
8.066774630E-1,-8.002334833E-2,7.208210230E-2,1.160643995E-2
8.087240780E-1,-7.819075137E-2,7.330382615E-2,8.552113548E-3
8.107441170E-1,-7.635815442E-2,7.391469181E-2,6.719517522E-3
8.127785010E-1,-7.452555746E-2,7.513642311E-2,7.330383174E-3
8.148458090E-1,-7.208210230E-2,7.757988572E-2,4.276056774E-3
8.168795780E-1,-6.902777404E-2,7.941248268E-2,2.443460980E-3
8.189475400E-1,-6.841690838E-2,7.941248268E-2,1.832595794E-3
8.209808480E-1,-6.352998316E-2,7.941248268E-2,-3.054326167E-3
8.230491550E-1,-6.108652428E-2,7.880161703E-2,-1.832595794E-3
8.250826550E-1,-5.925392732E-2,7.696902007E-2,-4.886921961E-3
8.271076940E-1,-5.436700583E-2,7.757988572E-2,-8.552113548E-3
8.291533860E-1,-4.764748737E-2,7.696902007E-2,-1.099557430E-2
8.311749630E-1,-4.764748737E-2,7.513642311E-2,-7.330383174E-3
8.332082320E-1,-4.276056588E-2,7.269296050E-2,-1.160643995E-2
8.352780010E-1,-3.787364438E-2,7.147123665E-2,-1.038470957E-2
8.373106940E-1,-3.359758854E-2,7.086037099E-2,-1.404990070E-2
8.393792710E-1,-2.993239649E-2,6.902777404E-2,-1.282817032E-2
8.414131550E-1,-2.382374369E-2,6.780604273E-2,-1.527163107E-2
8.434820780E-1,-1.954768784E-2,6.597344577E-2,-1.527163107E-2
8.455635400E-1,-1.771509275E-2,6.597344577E-2,-1.588249579E-2
8.475272320E-1,-1.221730467E-2,6.536258012E-2,-1.343903504E-2
8.495735010E-1,-1.038470957E-2,6.169738993E-2,-1.221730467E-2
8.515938860E-1,-6.108652335E-3,6.230825558E-2,-1.099557430E-2
8.536279240E-1,-1.221730490E-3,6.352998316E-2,-1.038470957E-2
8.556961940E-1,6.108652451E-4,6.658431143E-2,-1.099557430E-2
8.577302710E-1,2.443460980E-3,6.658431143E-2,-8.552113548E-3
8.597991170E-1,6.108652335E-3,6.841690838E-2,-9.162978269E-3
8.618322710E-1,9.162978269E-3,6.902777404E-2,-9.773843922E-3
8.639010780E-1,9.162978269E-3,7.269296050E-2,-6.108652335E-3
8.659355400E-1,1.099557430E-2,7.574728876E-2,-7.941247895E-3
8.679606940E-1,1.343903504E-2,7.880161703E-2,-1.038470957E-2
8.700075780E-1,1.588249579E-2,8.124507964E-2,-7.330383174E-3
8.720289240E-1,1.710422710E-2,8.246681094E-2,-6.108652335E-3
8.740634630E-1,1.710422710E-2,8.796459436E-2,-6.719517522E-3
8.761324630E-1,2.015855350E-2,9.040805697E-2,-4.276056774E-3
8.781671170E-1,2.015855350E-2,9.162978828E-2,-1.832595794E-3
8.802362320E-1,1.954768784E-2,9.529497474E-2,-3.054326167E-3
8.822704240E-1,2.076941915E-2,9.590584040E-2,-2.443460980E-3
8.843395780E-1,2.076941915E-2,9.896016866E-2,0.000000000E0
8.864196930E-1,1.954768784E-2,9.896016866E-2,0.000000000E0
8.883824240E-1,1.710422710E-2,1.007927656E-1,2.443460980E-3
8.904295780E-1,1.832595654E-2,1.032362282E-1,2.443460980E-3
8.924501550E-1,2.015855350E-2,1.020144969E-1,1.832595794E-3
8.944845400E-1,1.954768784E-2,1.020144969E-1,4.276056774E-3
8.965531170E-1,1.649336144E-2,1.038470939E-1,2.443460980E-3
8.985871170E-1,1.588249579E-2,1.020144969E-1,4.276056774E-3
9.006562700E-1,1.588249579E-2,9.896016866E-2,4.276056774E-3
9.026897320E-1,1.527163107E-2,9.712757170E-2,7.941247895E-3
9.047575780E-1,1.466076635E-2,9.651670605E-2,7.941247895E-3
9.067910780E-1,1.343903504E-2,9.101892263E-2,7.330383174E-3
9.088142700E-1,1.221730467E-2,8.857546002E-2,7.941247895E-3
9.108600780E-1,1.221730467E-2,8.368854225E-2,7.941247895E-3
9.128804240E-1,1.282817032E-2,7.819075137E-2,1.038470957E-2
9.149149240E-1,1.038470957E-2,7.574728876E-2,9.162978269E-3
9.169824240E-1,8.552113548E-3,7.147123665E-2,9.773843922E-3
9.190160010E-1,7.330383174E-3,6.780604273E-2,9.773843922E-3
9.210830010E-1,8.552113548E-3,6.414084882E-2,9.162978269E-3
9.231168470E-1,4.276056774E-3,5.925392732E-2,1.221730467E-2
9.251864240E-1,6.108652335E-3,5.192354694E-2,1.099557430E-2
9.272649240E-1,1.221730490E-3,4.398229718E-2,8.552113548E-3
9.292273860E-1,1.221730490E-3,4.276056588E-2,1.038470957E-2
9.312734240E-1,-6.108652451E-4,3.909537569E-2,1.038470957E-2
9.332941160E-1,-3.665191587E-3,3.481931984E-2,9.162978269E-3
9.353278860E-1,-6.719517522E-3,3.359758854E-2,1.160643995E-2
9.373958090E-1,-7.941247895E-3,2.871066704E-2,1.038470957E-2
9.394291550E-1,-1.160643995E-2,2.565634064E-2,1.160643995E-2
9.414970780E-1,-1.282817032E-2,2.260201424E-2,1.038470957E-2
9.435305780E-1,-1.527163107E-2,2.015855350E-2,1.221730467E-2
9.455985010E-1,-1.588249579E-2,2.015855350E-2,1.282817032E-2
9.476325010E-1,-1.649336144E-2,1.649336144E-2,1.588249579E-2
9.496570010E-1,-2.260201424E-2,1.649336144E-2,1.282817032E-2
9.517031550E-1,-2.260201424E-2,1.649336144E-2,1.038470957E-2
9.537239240E-1,-2.565634064E-2,1.343903504E-2,1.466076635E-2
9.557578090E-1,-2.993239649E-2,1.404990070E-2,1.466076635E-2
9.578263090E-1,-3.604105115E-2,1.282817032E-2,1.160643995E-2
9.598602320E-1,-3.787364438E-2,1.221730467E-2,1.649336144E-2
9.619295010E-1,-3.970624134E-2,1.221730467E-2,1.588249579E-2
9.639619620E-1,-4.581489414E-2,1.099557430E-2,1.710422710E-2
9.660301930E-1,-5.009094998E-2,1.221730467E-2,1.832595654E-2
9.681101930E-1,-5.131268129E-2,1.160643995E-2,1.710422710E-2
9.700740010E-1,-5.558873713E-2,1.038470957E-2,1.893682219E-2
9.721199240E-1,-5.681046844E-2,9.773843922E-3,2.138028294E-2
9.741407320E-1,-5.742133409E-2,9.773843922E-3,1.893682219E-2
9.761738470E-1,-5.986479297E-2,7.941247895E-3,2.382374369E-2
9.782421160E-1,-6.291911751E-2,9.162978269E-3,2.199114859E-2
9.802760010E-1,-6.108652428E-2,7.941247895E-3,1.954768784E-2
9.823439620E-1,-6.597344577E-2,6.108652335E-3,2.504547499E-2
9.843773470E-1,-6.963863969E-2,6.108652335E-3,2.626720630E-2
9.864456930E-1,-6.841690838E-2,7.330383174E-3,2.321287990E-2
9.888280390E-1,-7.269296050E-2,6.108652335E-3,2.809980139E-2
9.905213470E-1,-7.696902007E-2,3.665191587E-3,2.565634064E-2
9.925674620E-1,-7.696902007E-2,2.443460980E-3,2.443460934E-2
9.945907700E-1,-8.307767659E-2,-2.443460980E-3,2.932153270E-2
9.966226550E-1,-8.491026610E-2,-6.719517522E-3,2.932153270E-2
9.986910010E-1,-8.918632567E-2,-9.773843922E-3,2.871066704E-2
1.000724962E0,-9.529497474E-2,-1.099557430E-2,3.237585723E-2
1.002794001E0,-9.957103431E-2,-1.710422710E-2,3.176499158E-2
1.004828424E0,-1.062905490E-1,-2.076941915E-2,3.359758854E-2
1.006897231E0,-1.099557430E-1,-2.199114859E-2,3.665191308E-2
1.008977693E0,-1.166752651E-1,-2.443460934E-2,3.420845419E-2
1.010942231E0,-1.246165112E-1,-2.809980139E-2,3.665191308E-2
1.012988847E0,-1.313360333E-1,-2.687807009E-2,4.031710699E-2
1.015010116E0,-1.417207420E-1,-2.871066704E-2,4.031710699E-2
1.017044193E0,-1.521054506E-1,-2.871066704E-2,4.642575979E-2
1.019113039E0,-1.588249654E-1,-3.054326214E-2,4.886921868E-2
1.021146885E0,-1.716531366E-1,-2.809980139E-2,5.314527452E-2
1.023216385E0,-1.820378453E-1,-2.932153270E-2,5.803219974E-2
1.025249655E0,-1.893682331E-1,-2.993239649E-2,5.864306539E-2
1.027318424E0,-1.979203373E-1,-3.115412779E-2,6.291911751E-2
1.029352654E0,-1.991420686E-1,-3.176499158E-2,6.475171447E-2
1.031376693E0,-2.021963894E-1,-3.543018550E-2,6.475171447E-2
1.033422539E0,-2.028072625E-1,-4.214970022E-2,6.414084882E-2
1.035443693E0,-1.985312104E-1,-4.948008433E-2,6.841690838E-2
1.037478424E0,-1.948660165E-1,-5.070181563E-2,6.841690838E-2
1.039547654E0,-1.863138974E-1,-5.925392732E-2,7.147123665E-2
1.041582462E0,-1.747074574E-1,-7.086037099E-2,7.513642311E-2
1.043651654E0,-1.618792862E-1,-8.246681094E-2,7.941248268E-2
1.045686616E0,-1.563815027E-1,-8.613199741E-2,7.757988572E-2
1.047754924E0,-1.411098689E-1,-9.773843735E-2,8.429940045E-2
1.049836308E0,-1.240056455E-1,-1.069014147E-1,8.368854225E-2
1.051799347E0,-1.203404516E-1,-1.117883399E-1,8.491026610E-2
1.053847116E0,-1.056796908E-1,-1.166752651E-1,8.491026610E-2
1.055869077E0,-9.468411654E-2,-1.191187203E-1,8.185594529E-2
1.057903270E0,-8.857546002E-2,-1.209513173E-1,8.124507964E-2
1.059972731E0,-7.635815442E-2,-1.191187203E-1,7.757988572E-2
1.062006654E0,-6.963863969E-2,-1.209513173E-1,7.147123665E-2
1.064076347E0,-6.414084882E-2,-1.197295859E-1,6.169738993E-2
1.066110231E0,-5.803219974E-2,-1.209513173E-1,5.864306539E-2
1.068179462E0,-4.886921868E-2,-1.191187203E-1,4.459316283E-2
1.070213808E0,-4.825835302E-2,-1.166752651E-1,4.092797264E-2
1.072239039E0,-4.703662544E-2,-1.185078546E-1,3.481931984E-2
1.074286039E0,-4.459316283E-2,-1.203404516E-1,2.687807009E-2
1.076307731E0,-4.581489414E-2,-1.197295859E-1,2.382374369E-2
1.078342616E0,-4.520402849E-2,-1.191187203E-1,1.282817032E-2
1.080412500E0,-5.558873713E-2,-1.209513173E-1,6.108652335E-3
1.082447385E0,-6.291911751E-2,-1.233947799E-1,-2.443460980E-3
1.084516270E0,-6.475171447E-2,-1.252273768E-1,-6.108652335E-3
1.086550500E0,-7.696902007E-2,-1.258382350E-1,-1.649336144E-2
1.088619770E0,-8.796459436E-2,-1.276708394E-1,-2.321287990E-2
1.090701231E0,-9.651670605E-2,-1.282816976E-1,-2.504547499E-2
1.092665270E0,-1.093448773E-1,-1.233947799E-1,-3.176499158E-2
1.094712693E0,-1.221730486E-1,-1.221730486E-1,-3.176499158E-2
1.096734347E0,-1.288925707E-1,-1.209513173E-1,-3.359758854E-2
1.098768731E0,-1.380555481E-1,-1.099557430E-1,-3.481931984E-2
1.100837347E0,-1.466076523E-1,-1.038470939E-1,-2.871066704E-2
1.102871731E0,-1.472185254E-1,-9.529497474E-2,-2.871066704E-2
1.104939385E0,-1.484402567E-1,-8.613199741E-2,-2.199114859E-2
1.106973077E0,-1.496619880E-1,-7.452555746E-2,-1.710422710E-2
1.109041500E0,-1.490511149E-1,-6.841690838E-2,-1.649336144E-2
1.111075385E0,-1.466076523E-1,-5.742133409E-2,-7.941247895E-3
1.113100039E0,-1.380555481E-1,-4.520402849E-2,-1.221730490E-3
1.115146577E0,-1.313360333E-1,-4.092797264E-2,1.221730490E-3
1.117167270E0,-1.215621829E-1,-3.726277873E-2,9.773843922E-3
1.119201731E0,-1.087340117E-1,-3.298672289E-2,1.099557430E-2
1.121269731E0,-9.712757170E-2,-3.176499158E-2,1.710422710E-2
1.123304539E0,-8.979719132E-2,-3.298672289E-2,1.710422710E-2
1.125372770E0,-7.696902007E-2,-3.970624134E-2,1.832595654E-2
1.127407500E0,-6.352998316E-2,-4.581489414E-2,2.321287990E-2
1.129475539E0,-5.619960278E-2,-5.009094998E-2,2.565634064E-2
1.131555885E0,-4.581489414E-2,-6.047565863E-2,2.504547499E-2
1.133518731E0,-3.237585723E-2,-7.086037099E-2,2.504547499E-2
1.135565539E0,-2.932153270E-2,-7.696902007E-2,2.932153270E-2
1.137587500E0,-1.771509275E-2,-8.857546002E-2,2.687807009E-2
1.139622000E0,-6.108652335E-3,-1.001819000E-1,2.626720630E-2
1.141690539E0,-6.108652335E-3,-1.081231460E-1,2.626720630E-2
1.143739962E0,2.443460980E-3,-1.166752651E-1,2.687807009E-2
1.145794000E0,7.330383174E-3,-1.252273768E-1,2.687807009E-2
1.147828962E0,7.941247895E-3,-1.288925707E-1,3.054326214E-2
1.149897385E0,1.160643995E-2,-1.350012124E-1,2.504547499E-2
1.151932154E0,1.282817032E-2,-1.380555481E-1,2.504547499E-2
1.153956039E0,1.282817032E-2,-1.392772794E-1,2.321287990E-2
1.156002962E0,1.221730467E-2,-1.386664063E-1,2.382374369E-2
1.158023923E0,1.099557430E-2,-1.362229437E-1,2.015855350E-2
1.160058731E0,9.162978269E-3,-1.368338168E-1,2.015855350E-2
1.162127308E0,7.330383174E-3,-1.288925707E-1,1.649336144E-2
1.164161385E0,3.665191587E-3,-1.252273768E-1,1.221730467E-2
1.166231500E0,-6.108652451E-4,-1.185078546E-1,1.160643995E-2
1.168265577E0,-1.832595794E-3,-1.154535338E-1,1.099557430E-2
1.170333769E0,-7.330383174E-3,-1.087340117E-1,7.330383174E-3
1.172414039E0,-1.160643995E-2,-1.007927656E-1,3.665191587E-3
1.174377462E0,-1.343903504E-2,-9.712757170E-2,1.832595794E-3
1.176423923E0,-1.649336144E-2,-9.101892263E-2,-6.108652451E-4
1.178445615E0,-1.954768784E-2,-8.491026610E-2,-2.443460980E-3
1.180478808E0,-2.015855350E-2,-8.185594529E-2,-4.276056774E-3
1.182546115E0,-2.626720630E-2,-7.696902007E-2,-7.330383174E-3
1.184580269E0,-2.748893574E-2,-7.391469181E-2,-1.160643995E-2
1.186649039E0,-2.809980139E-2,-7.147123665E-2,-1.588249579E-2
1.188682462E0,-2.748893574E-2,-7.147123665E-2,-1.649336144E-2
1.190750846E0,-2.993239649E-2,-6.902777404E-2,-2.076941915E-2
1.192784154E0,-2.932153270E-2,-6.841690838E-2,-1.954768784E-2
1.194807962E0,-2.932153270E-2,-7.147123665E-2,-1.893682219E-2
1.196853808E0,-2.809980139E-2,-7.208210230E-2,-2.382374369E-2
1.198875038E0,-2.626720630E-2,-7.086037099E-2,-2.504547499E-2
1.200908231E0,-2.809980139E-2,-7.452555746E-2,-2.321287990E-2
1.202976500E0,-2.382374369E-2,-7.635815442E-2,-2.504547499E-2
1.205009731E0,-1.893682219E-2,-7.941248268E-2,-2.565634064E-2
1.207077769E0,-1.832595654E-2,-8.063421398E-2,-2.382374369E-2
1.209111269E0,-1.282817032E-2,-8.307767659E-2,-2.565634064E-2
1.211178923E0,-8.552113548E-3,-8.491026610E-2,-2.504547499E-2
1.213258769E0,-6.719517522E-3,-8.857546002E-2,-2.260201424E-2
1.215220538E0,-2.443460980E-3,-8.796459436E-2,-2.076941915E-2
1.217265769E0,1.832595794E-3,-8.979719132E-2,-2.015855350E-2
1.219286961E0,6.108652335E-3,-9.162978828E-2,-1.893682219E-2
1.221320615E0,7.941247895E-3,-9.346238524E-2,-1.771509275E-2
1.223387769E0,1.588249579E-2,-9.285151958E-2,-1.527163107E-2
1.225421269E0,1.710422710E-2,-9.346238524E-2,-1.282817032E-2
1.227490038E0,2.199114859E-2,-9.407325089E-2,-1.343903504E-2
1.229522923E0,2.809980139E-2,-9.468411654E-2,-1.221730467E-2
1.231591154E0,2.748893574E-2,-9.285151958E-2,-6.108652335E-3
1.233971308E0,3.481931984E-2,-8.979719132E-2,-7.941247895E-3
1.235664884E0,3.970624134E-2,-9.040805697E-2,-6.108652335E-3
1.237710769E0,4.031710699E-2,-8.857546002E-2,-3.665191587E-3
1.239731769E0,4.703662544E-2,-8.674286306E-2,-6.719517522E-3
1.241766154E0,5.131268129E-2,-8.429940045E-2,-3.054326167E-3
1.243834692E0,5.558873713E-2,-8.124507964E-2,-4.886921961E-3
1.245869038E0,5.803219974E-2,-8.124507964E-2,-2.443460980E-3
1.247937846E0,6.108652428E-2,-7.635815442E-2,-6.108652335E-3
1.249971846E0,6.475171447E-2,-7.513642311E-2,-1.221730490E-3
1.252040884E0,6.902777404E-2,-7.391469181E-2,-4.276056774E-3
1.254121577E0,7.513642311E-2,-7.024950534E-2,-1.038470957E-2
1.256087577E0,7.880161703E-2,-7.086037099E-2,-7.941247895E-3
1.258133846E0,7.880161703E-2,-6.902777404E-2,-7.941247895E-3
1.260155461E0,8.368854225E-2,-6.902777404E-2,-1.099557430E-2
1.262189731E0,8.674286306E-2,-6.841690838E-2,-8.552113548E-3
1.264258500E0,8.979719132E-2,-6.780604273E-2,-1.710422710E-2
1.266293346E0,9.224065393E-2,-7.086037099E-2,-1.527163107E-2
1.268361000E0,9.529497474E-2,-7.208210230E-2,-1.832595654E-2
1.270395961E0,9.896016866E-2,-7.208210230E-2,-2.199114859E-2
1.272464269E0,9.651670605E-2,-7.391469181E-2,-2.260201424E-2
1.274499192E0,1.001819000E-1,-7.635815442E-2,-2.199114859E-2
1.276523192E0,1.014036313E-1,-7.696902007E-2,-2.626720630E-2
1.278570077E0,1.014036313E-1,-8.002334833E-2,-2.932153270E-2
1.280591577E0,1.020144969E-1,-8.368854225E-2,-3.298672289E-2
1.282625654E0,1.044579595E-1,-8.429940045E-2,-3.848451003E-2
1.284694769E0,1.020144969E-1,-8.552113175E-2,-3.726277873E-2
1.286729577E0,1.038470939E-1,-8.796459436E-2,-3.848451003E-2
1.288797384E0,1.044579595E-1,-8.918632567E-2,-4.337143153E-2
1.290831153E0,1.044579595E-1,-8.979719132E-2,-4.031710699E-2
1.292899461E0,1.038470939E-1,-9.407325089E-2,-4.092797264E-2
1.294979230E0,1.032362282E-1,-9.407325089E-2,-4.337143153E-2
1.296942807E0,1.056796908E-1,-9.529497474E-2,-4.337143153E-2
1.298989115E0,1.014036313E-1,-9.529497474E-2,-4.153883830E-2
1.301010384E0,1.020144969E-1,-9.712757170E-2,-4.459316283E-2
1.303044577E0,1.026253626E-1,-9.590584040E-2,-4.337143153E-2
1.305113461E0,1.001819000E-1,-9.651670605E-2,-3.970624134E-2
1.307147000E0,9.896016866E-2,-9.285151958E-2,-4.214970022E-2
1.309215500E0,9.529497474E-2,-9.346238524E-2,-3.909537569E-2
1.311249615E0,9.590584040E-2,-9.468411654E-2,-3.787364438E-2
1.313318038E0,9.590584040E-2,-9.162978828E-2,-3.604105115E-2
1.315352615E0,9.468411654E-2,-9.162978828E-2,-3.420845419E-2
1.317376538E0,9.162978828E-2,-8.735372871E-2,-3.481931984E-2
1.319423653E0,8.918632567E-2,-8.429940045E-2,-3.054326214E-2
1.321445461E0,8.735372871E-2,-8.246681094E-2,-2.993239649E-2
1.323478461E0,8.613199741E-2,-8.307767659E-2,-2.993239649E-2
1.325547769E0,8.307767659E-2,-7.880161703E-2,-2.565634064E-2
1.327581923E0,8.063421398E-2,-7.941248268E-2,-2.382374369E-2
1.329650576E0,8.246681094E-2,-7.757988572E-2,-2.443460934E-2
1.331684576E0,7.941248268E-2,-7.757988572E-2,-1.649336144E-2
1.333753076E0,7.696902007E-2,-7.696902007E-2,-2.260201424E-2
1.335832115E0,7.696902007E-2,-7.696902007E-2,-2.138028294E-2
1.337796076E0,7.391469181E-2,-7.757988572E-2,-1.588249579E-2
1.339841884E0,7.391469181E-2,-7.574728876E-2,-1.466076635E-2
1.341863115E0,7.208210230E-2,-7.757988572E-2,-1.710422710E-2
1.343896423E0,6.841690838E-2,-7.819075137E-2,-1.221730467E-2
1.345965269E0,6.780604273E-2,-7.880161703E-2,-1.343903504E-2
1.347999384E0,6.719517708E-2,-8.002334833E-2,-1.466076635E-2
1.350067307E0,6.536258012E-2,-8.185594529E-2,-1.038470957E-2
1.352100769E0,6.169738993E-2,-7.941248268E-2,-1.343903504E-2
1.354169076E0,6.291911751E-2,-8.246681094E-2,-1.282817032E-2
1.356202269E0,6.108652428E-2,-8.368854225E-2,-7.941247895E-3
1.358225115E0,5.925392732E-2,-8.307767659E-2,-9.773843922E-3
1.360271384E0,5.742133409E-2,-8.307767659E-2,-9.162978269E-3
1.362292615E0,5.681046844E-2,-8.429940045E-2,-9.162978269E-3
1.364326192E0,5.619960278E-2,-8.429940045E-2,-1.038470957E-2
1.366395038E0,5.375614017E-2,-8.368854225E-2,-9.773843922E-3
1.368429038E0,5.070181563E-2,-8.429940045E-2,-8.552113548E-3
1.370497692E0,4.886921868E-2,-8.246681094E-2,-1.404990070E-2
1.372531922E0,4.886921868E-2,-8.307767659E-2,-9.162978269E-3
1.374600192E0,4.764748737E-2,-8.246681094E-2,-9.162978269E-3
1.376680845E0,4.642575979E-2,-8.246681094E-2,-1.221730467E-2
1.378642922E0,4.703662544E-2,-7.941248268E-2,-1.343903504E-2
1.380689269E0,4.214970022E-2,-7.941248268E-2,-1.466076635E-2
1.382710115E0,4.398229718E-2,-7.757988572E-2,-1.343903504E-2
1.384743845E0,3.970624134E-2,-7.574728876E-2,-1.404990070E-2
1.386811999E0,4.031710699E-2,-7.452555746E-2,-1.038470957E-2
1.388845922E0,3.848451003E-2,-7.330382615E-2,-1.527163107E-2
1.390914922E0,3.543018550E-2,-7.024950534E-2,-1.588249579E-2
1.392947845E0,3.665191308E-2,-6.963863969E-2,-1.404990070E-2
1.395015768E0,3.543018550E-2,-6.719517708E-2,-1.771509275E-2
1.397049768E0,3.481931984E-2,-6.658431143E-2,-1.404990070E-2
1.399073845E0,3.237585723E-2,-6.352998316E-2,-1.527163107E-2
1.401119768E0,3.481931984E-2,-6.475171447E-2,-1.588249579E-2
1.403141653E0,3.359758854E-2,-6.230825558E-2,-1.527163107E-2
1.405175807E0,2.993239649E-2,-6.108652428E-2,-1.404990070E-2
1.407244538E0,2.871066704E-2,-5.925392732E-2,-1.649336144E-2
1.409278461E0,2.809980139E-2,-5.742133409E-2,-1.099557430E-2
1.411346268E0,2.809980139E-2,-5.375614017E-2,-1.466076635E-2
1.413380191E0,2.809980139E-2,-5.436700583E-2,-1.588249579E-2
1.415448384E0,2.443460934E-2,-5.253441259E-2,-1.099557430E-2
1.417528807E0,2.565634064E-2,-4.948008433E-2,-1.160643995E-2
1.419494038E0,2.504547499E-2,-4.764748737E-2,-1.221730467E-2
1.421539576E0,2.321287990E-2,-4.825835302E-2,-9.773843922E-3
1.423560807E0,2.138028294E-2,-4.703662544E-2,-7.330383174E-3
1.425594422E0,2.138028294E-2,-4.581489414E-2,-1.099557430E-2
1.427662422E0,1.954768784E-2,-4.276056588E-2,-5.497787148E-3
1.429696538E0,1.832595654E-2,-4.092797264E-2,-8.552113548E-3
1.431764768E0,1.954768784E-2,-3.787364438E-2,-9.162978269E-3
1.433798999E0,1.893682219E-2,-4.031710699E-2,-5.497787148E-3
1.435866614E0,1.832595654E-2,-3.909537569E-2,-5.497787148E-3
1.437900538E0,1.771509275E-2,-3.726277873E-2,-3.665191587E-3
1.439924191E0,1.893682219E-2,-3.909537569E-2,-5.497787148E-3
1.441970845E0,1.832595654E-2,-3.787364438E-2,-6.108652335E-3
1.443993499E0,1.527163107E-2,-3.787364438E-2,-1.832595794E-3
1.446026307E0,2.015855350E-2,-3.848451003E-2,-4.276056774E-3
1.448094691E0,1.710422710E-2,-3.970624134E-2,-3.054326167E-3
1.450128884E0,1.710422710E-2,-4.092797264E-2,-1.221730490E-3
1.452199345E0,2.015855350E-2,-3.726277873E-2,-4.886921961E-3
1.454232345E0,1.832595654E-2,-4.153883830E-2,-1.832595794E-3
1.456300730E0,2.138028294E-2,-4.214970022E-2,-3.054326167E-3
1.458381499E0,1.832595654E-2,-4.337143153E-2,-3.665191587E-3
1.460344922E0,1.893682219E-2,-4.459316283E-2,-3.665191587E-3
1.462391961E0,1.649336144E-2,-4.337143153E-2,0.000000000E0
1.464413576E0,2.138028294E-2,-4.520402849E-2,-3.054326167E-3
1.466447268E0,2.076941915E-2,-4.642575979E-2,-1.221730490E-3
1.468516422E0,2.015855350E-2,-4.642575979E-2,-1.221730490E-3
1.470550730E0,2.138028294E-2,-4.886921868E-2,0.000000000E0
1.472619576E0,2.260201424E-2,-5.070181563E-2,-1.221730490E-3
1.474653845E0,2.199114859E-2,-5.131268129E-2,-6.108652451E-4
1.476722191E0,2.626720630E-2,-5.314527452E-2,-1.221730490E-3
1.479103499E0,2.565634064E-2,-5.314527452E-2,-4.276056774E-3
1.480796999E0,2.809980139E-2,-5.314527452E-2,-4.276056774E-3
1.482843499E0,2.809980139E-2,-5.497787148E-2,-1.832595794E-3
1.484865922E0,2.932153270E-2,-5.253441259E-2,-3.054326167E-3
1.486899537E0,2.993239649E-2,-5.497787148E-2,-3.665191587E-3
1.488967499E0,3.054326214E-2,-5.619960278E-2,0.000000000E0
1.491001883E0,3.176499158E-2,-5.497787148E-2,-5.497787148E-3
1.493071537E0,3.237585723E-2,-5.619960278E-2,-1.221730490E-3
1.495105191E0,3.481931984E-2,-5.497787148E-2,-3.054326167E-3
1.497173345E0,3.298672289E-2,-5.436700583E-2,-3.054326167E-3
1.499253922E0,3.726277873E-2,-5.375614017E-2,-3.054326167E-3
1.501218383E0,3.909537569E-2,-5.375614017E-2,-4.886921961E-3
1.503265422E0,3.604105115E-2,-5.314527452E-2,-1.221730490E-3
1.505287114E0,3.726277873E-2,-5.375614017E-2,-3.665191587E-3
1.507321230E0,3.970624134E-2,-4.886921868E-2,-3.665191587E-3
1.509390153E0,4.031710699E-2,-5.009094998E-2,-2.443460980E-3
1.511425383E0,4.153883830E-2,-4.642575979E-2,-4.276056774E-3
1.513494037E0,4.214970022E-2,-4.520402849E-2,-1.221730490E-3
1.515528537E0,4.520402849E-2,-4.398229718E-2,-3.665191587E-3
